1569891695,0.00,0.00,0.00,24.59,66.16,97940.12,0.00,5,490, Tue, 19/10/01, 01:01:35 
1569891780,0.00,0.00,0.00,24.59,66.16,97933.89,0.00,3,491, Tue, 19/10/01, 01:03:00 
1569891865,0.00,0.00,0.00,24.59,66.15,97936.31,0.00,5,492, Tue, 19/10/01, 01:04:25 
1569891950,0.00,0.00,0.00,24.59,66.19,97941.72,0.00,4,493, Tue, 19/10/01, 01:05:50 
1569892035,0.00,0.00,0.00,24.60,66.22,97930.89,0.00,5,494, Tue, 19/10/01, 01:07:15 
1569892120,0.00,0.00,0.00,24.60,66.20,97939.84,0.00,5,495, Tue, 19/10/01, 01:08:40 
1569892205,0.00,0.00,0.00,24.60,66.19,97934.41,0.00,5,496, Tue, 19/10/01, 01:10:05 
1569892290,0.00,0.00,0.00,24.59,66.25,97942.55,0.00,7,497, Tue, 19/10/01, 01:11:30 
1569892375,0.00,0.00,0.00,24.60,66.24,97933.60,0.00,5,498, Tue, 19/10/01, 01:12:55 
1569892460,0.00,0.00,0.00,24.60,66.27,97944.44,0.00,7,499, Tue, 19/10/01, 01:14:20 
1569892545,0.00,0.00,0.00,24.60,66.30,97947.15,0.00,5,500, Tue, 19/10/01, 01:15:45 
1569892630,0.00,0.00,0.00,24.61,66.16,97942.55,0.00,7,501, Tue, 19/10/01, 01:17:10 
1569892715,0.00,0.00,0.00,24.61,66.29,97945.25,0.00,7,502, Tue, 19/10/01, 01:18:35 
1569892800,0.00,0.00,0.00,24.61,66.27,97947.15,0.00,5,503, Tue, 19/10/01, 01:20:00 
1569892885,0.00,0.00,0.00,24.60,66.32,97941.72,0.00,7,504, Tue, 19/10/01, 01:21:25 
1569892970,0.00,0.00,0.00,24.61,66.35,97942.55,0.00,7,505, Tue, 19/10/01, 01:22:50 
1569893055,0.00,0.00,0.00,24.62,66.35,97950.67,0.00,7,506, Tue, 19/10/01, 01:24:15 
1569893140,0.00,0.00,0.00,24.61,66.39,97949.56,0.00,7,507, Tue, 19/10/01, 01:25:40 
1569893225,0.00,0.00,0.00,24.61,66.42,97945.25,0.00,4,508, Tue, 19/10/01, 01:27:05 
1569893310,0.00,0.00,0.00,24.61,66.45,97945.25,0.00,5,509, Tue, 19/10/01, 01:28:30 
1569893396,0.00,0.00,0.00,24.61,66.52,97948.78,0.00,5,510, Tue, 19/10/01, 01:29:56 
1569893482,0.00,0.00,0.00,24.61,66.54,97947.97,0.00,6,511, Tue, 19/10/01, 01:31:22 
1569893568,0.00,0.00,0.00,24.61,66.52,97954.20,0.00,4,512, Tue, 19/10/01, 01:32:48 
1569893654,0.00,0.00,0.00,24.62,66.60,97953.38,0.00,6,513, Tue, 19/10/01, 01:34:14 
1569893740,0.00,0.00,0.00,24.62,66.55,97960.40,0.00,5,514, Tue, 19/10/01, 01:35:40 
1569893826,0.00,0.00,0.00,24.62,66.64,97954.99,0.00,5,515, Tue, 19/10/01, 01:37:06 
1569893912,0.00,0.00,0.00,24.61,66.79,97957.69,0.00,4,516, Tue, 19/10/01, 01:38:32 
1569893998,0.00,0.00,0.00,24.61,66.64,97959.62,0.00,5,517, Tue, 19/10/01, 01:39:58 
1569894084,0.00,0.00,0.00,24.61,66.64,97950.67,0.00,6,518, Tue, 19/10/01, 01:41:24 
1569894170,0.00,0.00,0.00,24.61,66.65,97959.62,0.00,5,519, Tue, 19/10/01, 01:42:50 
1569894256,0.00,0.00,0.00,24.62,66.67,97959.62,0.00,5,520, Tue, 19/10/01, 01:44:16 
1569894342,0.00,0.00,0.00,24.62,66.67,97954.99,0.00,5,521, Tue, 19/10/01, 01:45:42 
1569894428,0.00,0.00,0.00,24.61,66.61,97950.37,0.00,6,522, Tue, 19/10/01, 01:47:08 
1569894514,0.00,0.00,0.00,24.62,66.72,97946.86,0.00,5,523, Tue, 19/10/01, 01:48:34 
1569894600,0.00,0.00,0.00,24.62,66.70,97949.56,0.00,5,524, Tue, 19/10/01, 01:50:00 
1569894686,0.00,0.00,0.00,24.62,66.77,97950.37,0.00,5,525, Tue, 19/10/01, 01:51:26 
1569894772,0.00,0.00,0.00,24.62,66.74,97946.86,0.00,6,526, Tue, 19/10/01, 01:52:52 
1569894858,0.00,0.00,0.00,24.62,66.72,97946.86,0.00,6,527, Tue, 19/10/01, 01:54:18 
1569894944,0.00,0.00,0.00,24.62,66.71,97939.55,0.00,6,528, Tue, 19/10/01, 01:55:44 
1569895030,0.00,0.00,0.00,24.62,66.76,97936.01,0.00,3,529, Tue, 19/10/01, 01:57:10 
1569895116,0.00,0.00,0.00,24.61,66.83,97947.67,0.00,5,530, Tue, 19/10/01, 01:58:36 
1569895202,0.00,0.00,0.00,24.62,66.78,97951.49,0.00,5,531, Tue, 19/10/01, 02:00:02 
1569895288,0.00,0.00,0.00,24.62,66.84,97955.80,0.00,5,532, Tue, 19/10/01, 02:01:28 
1569895374,0.00,0.00,0.00,24.62,66.76,97955.80,0.00,5,533, Tue, 19/10/01, 02:02:54 
1569895460,0.00,0.00,0.00,24.62,66.80,97960.40,0.00,6,534, Tue, 19/10/01, 02:04:20 
1569895546,0.00,0.00,0.00,24.62,66.81,97960.40,0.00,6,535, Tue, 19/10/01, 02:05:46 
1569895632,0.00,0.00,0.00,24.62,66.79,97959.32,0.00,6,536, Tue, 19/10/01, 02:07:12 
1569895718,0.00,0.00,0.00,24.62,66.77,97965.82,0.00,5,537, Tue, 19/10/01, 02:08:38 
1569895804,0.00,0.00,0.00,24.62,66.79,97966.64,0.00,6,538, Tue, 19/10/01, 02:10:04 
1569895890,0.00,0.00,0.00,24.62,66.76,97964.75,0.00,4,539, Tue, 19/10/01, 02:11:30 
1569895976,0.00,0.00,0.00,24.62,66.80,97964.75,0.00,6,540, Tue, 19/10/01, 02:12:56 
1569896062,0.00,0.00,0.00,24.62,66.83,97960.40,0.00,5,541, Tue, 19/10/01, 02:14:22 
1569896148,0.00,0.00,0.00,24.62,66.84,97953.90,0.00,6,542, Tue, 19/10/01, 02:15:48 
1569896234,0.00,0.00,0.00,24.61,66.83,97955.80,0.00,5,543, Tue, 19/10/01, 02:17:14 
1569896320,0.00,0.00,0.00,24.61,66.85,97949.56,0.00,6,544, Tue, 19/10/01, 02:18:40 
1569896406,0.00,0.00,0.00,24.62,66.89,97950.37,0.00,4,545, Tue, 19/10/01, 02:20:06 
1569896492,0.00,0.00,0.00,24.61,66.86,97957.69,0.00,6,546, Tue, 19/10/01, 02:21:32 
1569896578,0.00,0.00,0.00,24.62,66.89,97956.90,0.00,4,547, Tue, 19/10/01, 02:22:58 
1569896757,0.00,0.00,0.00,24.62,66.89,97956.62,0.00,6,548, Tue, 19/10/01, 02:25:57 
1569896929,0.00,0.00,0.00,24.62,66.92,97964.75,0.00,6,549, Tue, 19/10/01, 02:28:49 
1569897075,0.00,0.00,0.00,24.62,66.89,97965.82,0.00,6,550, Tue, 19/10/01, 02:31:15 
1569897222,0.00,0.00,0.00,24.61,66.88,97960.40,0.00,5,551, Tue, 19/10/01, 02:33:42 
1569897389,0.00,0.00,0.00,24.62,66.89,97963.93,0.00,6,552, Tue, 19/10/01, 02:36:29 
1569897475,0.00,0.00,0.00,24.62,66.77,97966.64,0.00,3,553, Tue, 19/10/01, 02:37:55 
1569897561,0.00,0.00,0.00,24.62,66.93,97954.99,0.00,6,554, Tue, 19/10/01, 02:39:21 
1569897647,0.00,0.00,0.00,24.61,66.91,97962.32,0.00,6,555, Tue, 19/10/01, 02:40:47 
1569897733,0.00,0.00,0.00,24.61,66.91,97957.69,0.00,5,556, Tue, 19/10/01, 02:42:13 
1569897819,0.00,0.00,0.00,24.61,66.93,97962.32,0.00,5,557, Tue, 19/10/01, 02:43:39 
1569897905,0.00,0.00,0.00,24.61,66.93,97961.22,0.00,6,558, Tue, 19/10/01, 02:45:05 
1569897991,0.00,0.00,0.00,24.62,66.93,97954.99,0.00,4,559, Tue, 19/10/01, 02:46:31 
1569898077,0.00,0.00,0.00,24.62,66.94,97948.78,0.00,6,560, Tue, 19/10/01, 02:47:57 
1569898163,0.00,0.00,0.00,24.62,66.94,97949.56,0.00,6,561, Tue, 19/10/01, 02:49:23 
1569898249,0.00,0.00,0.00,24.61,66.96,97940.65,0.00,3,562, Tue, 19/10/01, 02:50:49 
1569898335,0.00,0.00,0.00,24.61,66.96,97937.94,0.00,4,563, Tue, 19/10/01, 02:52:15 
1569898421,0.00,0.00,0.00,24.61,66.97,97931.70,0.00,5,564, Tue, 19/10/01, 02:53:41 
1569898507,0.00,0.00,0.00,24.61,66.99,97929.00,0.00,5,565, Tue, 19/10/01, 02:55:07 
1569898593,0.00,0.00,0.00,24.62,67.01,97921.69,0.00,6,566, Tue, 19/10/01, 02:56:33 
1569898679,0.00,0.00,0.00,24.61,67.00,97920.86,0.00,5,567, Tue, 19/10/01, 02:57:59 
1569898765,0.00,0.00,0.00,24.62,67.05,97920.86,0.00,4,568, Tue, 19/10/01, 02:59:25 
1569898851,0.00,0.00,0.00,24.61,67.06,97916.26,0.00,6,569, Tue, 19/10/01, 03:00:51 
1569898937,0.00,0.00,0.00,24.61,67.01,97913.55,0.00,4,570, Tue, 19/10/01, 03:02:17 
1569899024,0.00,0.00,0.00,24.61,67.13,97912.74,0.00,5,571, Tue, 19/10/01, 03:03:44 
1569899111,0.00,0.00,0.00,24.61,67.04,97910.84,0.00,5,572, Tue, 19/10/01, 03:05:11 
1569899198,0.00,0.00,0.00,24.61,67.28,97916.26,0.00,4,573, Tue, 19/10/01, 03:06:38 
1569899285,0.00,0.00,0.00,24.61,67.05,97918.97,0.00,4,574, Tue, 19/10/01, 03:08:05 
1569899372,0.00,0.00,0.00,24.61,67.14,97912.74,0.00,5,575, Tue, 19/10/01, 03:09:32 
1569899459,0.00,0.00,0.00,24.61,67.06,97915.44,0.00,6,576, Tue, 19/10/01, 03:10:59 
1569899546,0.00,0.00,0.00,24.60,67.06,97905.42,0.00,4,577, Tue, 19/10/01, 03:12:26 
1569899633,0.00,0.00,0.00,24.60,67.24,97903.80,0.00,4,578, Tue, 19/10/01, 03:13:53 
1569899720,0.00,0.00,0.00,24.61,67.08,97903.80,0.00,4,579, Tue, 19/10/01, 03:15:20 
1569899807,0.00,0.00,0.00,24.61,66.95,97904.61,0.00,5,580, Tue, 19/10/01, 03:16:47 
1569899894,0.00,0.00,0.00,24.61,67.12,97905.42,0.00,6,581, Tue, 19/10/01, 03:18:14 
1569899981,0.00,0.00,0.00,24.61,67.14,97902.72,0.00,4,582, Tue, 19/10/01, 03:19:41 
1569900068,0.00,0.00,0.00,24.61,67.14,97908.91,0.00,4,583, Tue, 19/10/01, 03:21:08 
1569900155,0.00,0.00,0.00,24.61,67.15,97905.42,0.00,5,584, Tue, 19/10/01, 03:22:35 
1569900242,0.00,0.00,0.00,24.61,67.16,97906.20,0.00,4,585, Tue, 19/10/01, 03:24:02 
1569900329,0.00,0.00,0.00,24.61,67.28,97906.20,0.00,4,586, Tue, 19/10/01, 03:25:29 
1569900416,0.00,0.00,0.00,24.61,67.22,97900.79,0.00,4,587, Tue, 19/10/01, 03:26:56 
1569900503,0.00,0.00,0.00,24.61,67.22,97898.07,0.00,6,588, Tue, 19/10/01, 03:28:23 
1569900590,0.00,0.00,0.00,24.61,67.30,97900.79,0.00,6,589, Tue, 19/10/01, 03:29:50 
1569900677,0.00,0.00,0.00,24.62,67.29,97900.79,0.00,4,590, Tue, 19/10/01, 03:31:17 
1569900764,0.00,0.00,0.00,24.60,67.48,97892.95,0.00,4,591, Tue, 19/10/01, 03:32:44 
1569900851,0.00,0.00,0.00,24.62,67.23,97891.06,0.00,6,592, Tue, 19/10/01, 03:34:11 
1569900938,0.00,0.00,0.00,24.61,67.45,97892.65,0.00,4,593, Tue, 19/10/01, 03:35:38 
1569901025,0.00,0.00,0.00,24.61,67.51,97896.19,0.00,3,594, Tue, 19/10/01, 03:37:05 
1569901112,0.00,0.00,0.00,24.61,67.52,97889.94,0.00,4,595, Tue, 19/10/01, 03:38:32 
1569901199,0.00,0.00,0.00,24.62,67.53,97889.94,0.00,6,596, Tue, 19/10/01, 03:39:59 
1569901286,0.00,0.00,0.00,24.61,67.50,97883.74,0.00,3,597, Tue, 19/10/01, 03:41:26 
1569901373,0.00,0.00,0.00,24.62,67.53,97888.05,0.00,4,598, Tue, 19/10/01, 03:42:53 
1569901460,0.00,0.00,0.00,24.61,67.43,97890.76,0.00,6,599, Tue, 19/10/01, 03:44:20 
1569901547,0.00,0.00,0.00,24.62,67.60,97883.74,0.00,4,600, Tue, 19/10/01, 03:45:47 
1569901634,0.00,0.00,0.00,24.61,67.61,97876.40,0.00,4,601, Tue, 19/10/01, 03:47:14 
1569901721,0.00,0.00,0.00,24.62,67.62,97888.34,0.00,6,602, Tue, 19/10/01, 03:48:41 
1569901808,0.00,0.00,0.00,24.62,67.68,97884.53,0.00,6,603, Tue, 19/10/01, 03:50:08 
1569901895,0.00,0.00,0.00,24.62,67.61,97890.76,0.00,6,604, Tue, 19/10/01, 03:51:35 
1569901982,0.00,0.00,0.00,24.62,67.57,97892.65,0.00,6,605, Tue, 19/10/01, 03:53:02 
1569902069,0.00,0.00,0.00,24.62,67.46,97894.57,0.00,6,606, Tue, 19/10/01, 03:54:29 
1569902156,0.00,0.00,0.00,24.62,67.58,97894.57,0.00,4,607, Tue, 19/10/01, 03:55:56 
1569902243,0.00,0.00,0.00,24.61,67.61,97881.82,0.00,4,608, Tue, 19/10/01, 03:57:23 
1569902330,0.00,0.00,0.00,24.61,67.62,97881.03,0.00,4,609, Tue, 19/10/01, 03:58:50 
1569902417,0.00,0.00,0.00,24.61,67.64,97867.49,0.00,6,610, Tue, 19/10/01, 04:00:17 
1569902504,0.00,0.00,0.00,24.61,67.65,97876.40,0.00,4,611, Tue, 19/10/01, 04:01:44 
1569902591,0.00,0.00,0.00,24.61,67.64,97870.99,0.00,4,612, Tue, 19/10/01, 04:03:11 
1569902678,0.00,0.00,0.00,24.62,67.66,97880.22,0.00,6,613, Tue, 19/10/01, 04:04:38 
1569902765,0.00,0.00,0.00,24.61,67.65,97881.03,0.00,4,614, Tue, 19/10/01, 04:06:05 
1569902852,0.00,0.00,0.00,24.62,67.48,97875.61,0.00,4,615, Tue, 19/10/01, 04:07:32 
1569902939,0.00,0.00,0.00,24.62,67.65,97879.11,0.00,2,616, Tue, 19/10/01, 04:08:59 
1569903026,0.00,0.00,0.00,24.62,67.65,97874.80,0.00,4,617, Tue, 19/10/01, 04:10:26 
1569903113,0.00,0.00,0.00,24.62,67.64,97883.74,0.00,4,618, Tue, 19/10/01, 04:11:53 
1569903200,0.00,0.00,0.00,24.62,67.64,97878.03,0.00,4,619, Tue, 19/10/01, 04:13:20 
1569903287,0.00,0.00,0.00,24.61,67.66,97885.34,0.00,4,620, Tue, 19/10/01, 04:14:47 
1569903374,0.00,0.00,0.00,24.62,67.64,97885.34,0.00,4,621, Tue, 19/10/01, 04:16:14 
1569903461,0.00,0.00,0.00,24.62,67.64,97881.03,0.00,4,622, Tue, 19/10/01, 04:17:41 
1569903548,0.00,0.00,0.00,24.61,67.63,97872.90,0.00,5,623, Tue, 19/10/01, 04:19:08 
1569903635,0.00,0.00,0.00,24.61,67.63,97879.11,0.00,5,624, Tue, 19/10/01, 04:20:35 
1569903722,0.00,0.00,0.00,24.62,67.62,97884.53,0.00,4,625, Tue, 19/10/01, 04:22:02 
1569903809,0.00,0.00,0.00,24.61,67.63,97887.24,0.00,4,626, Tue, 19/10/01, 04:23:29 
1569903896,0.00,0.00,0.00,24.62,67.40,97891.06,0.00,5,627, Tue, 19/10/01, 04:24:56 
1569903983,0.00,0.00,0.00,24.60,67.61,97889.16,0.00,5,628, Tue, 19/10/01, 04:26:23 
1569904070,0.00,0.00,0.00,24.60,67.61,97889.16,0.00,5,629, Tue, 19/10/01, 04:27:50 
1569904157,0.00,0.00,0.00,24.61,67.62,97882.11,0.00,5,630, Tue, 19/10/01, 04:29:17 
1569904244,0.00,0.00,0.00,24.61,67.61,97882.93,0.00,4,631, Tue, 19/10/01, 04:30:44 
1569904331,0.00,0.00,0.00,24.61,67.62,97872.90,0.00,4,632, Tue, 19/10/01, 04:32:11 
1569904419,0.00,0.00,0.00,24.61,67.65,97880.51,0.00,4,633, Tue, 19/10/01, 04:33:39 
1569904507,0.00,0.00,0.00,24.61,67.66,97880.22,0.00,4,634, Tue, 19/10/01, 04:35:07 
1569904595,0.00,0.00,0.00,24.60,67.64,97880.22,0.00,5,635, Tue, 19/10/01, 04:36:35 
1569904683,0.00,0.00,0.00,24.61,67.64,97881.03,0.00,4,636, Tue, 19/10/01, 04:38:03 
1569904771,0.00,0.00,0.00,24.60,67.63,97874.80,0.00,4,637, Tue, 19/10/01, 04:39:31 
1569904859,0.00,0.00,0.00,24.60,67.64,97879.40,0.00,4,638, Tue, 19/10/01, 04:40:59 
1569904947,0.00,0.00,0.00,24.60,67.68,97880.22,0.00,2,639, Tue, 19/10/01, 04:42:27 
1569905035,0.00,0.00,0.00,24.61,67.67,97875.87,0.00,2,640, Tue, 19/10/01, 04:43:55 
1569905123,0.00,0.00,0.00,24.60,67.63,97870.45,0.00,4,641, Tue, 19/10/01, 04:45:23 
1569905211,0.00,0.00,0.00,24.60,67.65,97877.50,0.00,3,642, Tue, 19/10/01, 04:46:51 
1569905299,0.00,0.00,0.00,24.60,67.64,97878.59,0.00,4,643, Tue, 19/10/01, 04:48:19 
1569905387,0.00,0.00,0.00,24.60,67.66,97868.56,0.00,5,644, Tue, 19/10/01, 04:49:47 
1569905475,0.00,0.00,0.00,24.61,67.65,97867.75,0.00,3,645, Tue, 19/10/01, 04:51:15 
1569905563,0.00,0.00,0.00,24.60,67.68,97865.04,0.00,3,646, Tue, 19/10/01, 04:52:43 
1569905651,0.00,0.00,0.00,24.60,67.68,97862.32,0.00,4,647, Tue, 19/10/01, 04:54:11 
1569905739,0.00,0.00,0.00,24.59,67.69,97859.62,0.00,5,648, Tue, 19/10/01, 04:55:39 
1569905827,0.00,0.00,0.00,24.59,67.70,97856.12,0.00,3,649, Tue, 19/10/01, 04:57:07 
1569905915,0.00,0.00,0.00,24.59,67.71,97858.55,0.00,3,650, Tue, 19/10/01, 04:58:35 
1569906003,0.00,0.00,0.00,24.59,67.59,97858.01,0.00,4,651, Tue, 19/10/01, 05:00:03 
1569906091,0.00,0.00,0.00,24.59,67.78,97873.17,0.00,4,652, Tue, 19/10/01, 05:01:31 
1569906240,0.00,0.00,0.00,24.59,67.80,97872.39,0.00,4,653, Tue, 19/10/01, 05:04:00 
